
====================================================================
0.048125, 0.412506
0.046250, 0.416755
0.056875, 0.415708
0.060625, 0.417959
0.055000, 0.415490
0.046875, 0.419648
0.056250, 0.417432
0.060000, 0.417234
0.056875, 0.418108
0.056875, 0.418119
0.048125, 0.417515
0.055625, 0.418699
0.047500, 0.417364
0.055625, 0.416177
0.051250, 0.417953
0.058125, 0.418193
0.045625, 0.418069
0.057500, 0.416382
0.046250, 0.430121
0.056875, 0.410934
0.057500, 0.416917
0.044375, 0.416662

====================================================================
Flow ID: 791 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.048125, 0.000000
0.043125, 0.418288
0.054375, 0.418028
0.056875, 0.398428
0.059375, 0.412921
0.050000, 0.413893
0.057500, 0.412453
0.056250, 0.419327
0.058125, 0.420266
0.054375, 0.424895
0.057500, 0.416756
0.056250, 0.415744
0.057500, 0.419749
0.050625, 0.415709
0.056250, 0.418474
0.045000, 0.417495
0.049375, 0.272771
0.062500, 0.417358
0.059375, 0.425489
0.044375, 0.417137
0.055625, 0.417074
0.060625, 0.415696
0.056250, 0.417177
0.055625, 0.417578
0.053750, 0.417663
0.054375, 0.418568
0.057500, 0.416336
0.061875, 0.418735
0.060000, 0.416961
0.047500, 0.415333

====================================================================
Flow ID: 792 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.060000, 0.000000
0.047500, 0.415177
0.056875, 0.419925
0.046875, 0.417326
0.056875, 0.417321
0.058125, 0.417043
0.044375, 0.416178
0.050625, 0.419828
0.047500, 0.418479
0.046250, 0.430311
0.059375, 0.419596
0.058125, 0.413803
0.047500, 0.413773
0.058125, 0.420578
0.048750, 0.418959
0.060625, 0.417638
0.057500, 0.417203
0.055625, 0.419623
0.057500, 0.417892
0.056875, 0.416864
0.056875, 0.416781
0.050625, 0.417143
0.056875, 0.417897
0.058125, 0.419759
0.056250, 0.405286
0.058750, 0.417059
0.050000, 0.418279
0.048125, 0.419366
0.054375, 0.418771
0.056875, 0.417388

====================================================================
Flow ID: 793 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055625, 0.000000
0.050625, 0.426272
0.054375, 0.418212
0.049375, 0.417840
0.055625, 0.409887
0.051875, 0.417868
0.048125, 0.416554
0.047500, 0.414684
0.046875, 0.419426
0.047500, 0.415166
0.050625, 0.419016
0.062500, 0.412032
0.053750, 0.416719
0.046875, 0.419251
0.053750, 0.417465
0.050625, 0.416841
0.056250, 0.419189
0.055000, 0.418373
0.058750, 0.422966
0.056250, 0.417955
0.061250, 0.416524
0.053750, 0.417139
0.055625, 0.418262
0.056875, 0.432673
0.053750, 0.416965
0.044375, 0.418078
0.058750, 0.417883
0.049375, 0.386138
0.053750, 0.417074
0.047500, 0.417591

====================================================================
Flow ID: 778 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055625, 0.000000
0.056875, 0.422518
0.058125, 0.418180
0.043750, 0.416970
0.048750, 0.415500
0.050000, 0.419093
0.056875, 0.417035
0.046250, 0.718531
0.058750, 0.422119
0.058750, 0.418317
0.059375, 0.430664
0.055625, 0.421730
0.047500, 0.416409
0.060000, 0.414705
0.051875, 0.504852
0.048125, 0.417990
0.045000, 0.496341
0.055000, 0.423345
0.043125, 0.415844
0.048750, 0.418062
0.058750, 0.419588
0.058125, 0.418264
0.051875, 0.129035
0.057500, 0.389133
0.057500, 0.418380
0.056875, 0.417231
0.058125, 0.418241
0.046250, 0.415537
0.056250, 0.417364
0.059375, 0.418480

====================================================================
Flow ID: 780 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.047500, 0.000000
0.056875, 0.421147
0.048125, 0.415275
0.055625, 0.417023
0.048125, 0.378111
0.045625, 0.418750
0.053125, 0.416355
0.055625, 0.418020
0.060000, 0.417033
0.048125, 0.410569
0.043125, 0.419654
0.056875, 0.418334
0.060625, 0.416726
0.056875, 0.416492
0.051875, 0.417440
0.057500, 0.417935
0.048750, 0.417910
0.043750, 0.416403
0.057500, 0.423747
0.052500, 0.418312
0.055000, 0.422234
0.047500, 0.400725
0.056875, 0.417044
0.060625, 0.418759
0.041250, 0.416526
0.057500, 0.417178
0.055625, 0.456645
0.053125, 0.419361
0.056250, 0.416544
0.055625, 0.416922

====================================================================
Flow ID: 782 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046875, 0.000000
0.060000, 0.417868
0.053125, 0.417778
0.045000, 0.417390
0.060000, 0.296518
0.043750, 0.419374
0.049375, 0.419197
0.057500, 0.415940
0.060000, 0.418384
0.057500, 0.416967
0.055000, 0.419484
0.055625, 0.420146
0.050625, 0.420672
0.058750, 0.417178
0.046250, 0.348040
0.055000, 0.432817
0.058125, 0.403861
0.056875, 0.423286
0.049375, 0.415180
0.058125, 0.416021
0.049375, 0.418948
0.047500, 0.422025
0.055000, 0.418689
0.046250, 0.419105
0.053750, 0.417238
0.048750, 0.418988
0.044375, 0.419348
0.058125, 0.355190
0.056875, 0.419937
0.059375, 0.416509

====================================================================
Flow ID: 785 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.060000, 0.415831
0.051250, 0.419277
0.059375, 0.417947
0.054375, 0.416999
0.060000, 0.416607
0.056875, 0.418318
0.053750, 0.413587
0.046875, 0.417128
0.061875, 0.417334
0.056250, 0.420230
0.042500, 0.403404
0.061250, 0.417198
0.060000, 0.417406
0.056875, 0.419927
0.059375, 0.417122
0.057500, 0.417793
0.057500, 0.414329
0.043750, 0.417113
0.048750, 0.422592
0.046875, 0.417693
0.054375, 0.413190
0.054375, 0.399293
0.048750, 0.412019
0.044375, 0.416590
0.058125, 0.417609
0.047500, 0.417796
0.047500, 0.418983
0.044375, 0.415465
0.048125, 0.418298

====================================================================
Flow ID: 787 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.045625, 0.000000
0.058125, 0.418259
0.058750, 0.418482
0.043750, 0.417157
0.053750, 0.417378
0.060000, 0.419156
0.053750, 0.420467
0.054375, 0.418975
0.058125, 0.413500
0.054375, 0.423548
0.056875, 0.415791
0.048750, 0.418783
0.043750, 0.418193
0.058750, 0.417430
0.058125, 0.417623
0.057500, 0.418626
0.046875, 0.427307
0.056875, 0.416645
0.051250, 0.415860
0.055000, 0.417025
0.055000, 0.419683
0.055000, 0.418203
0.047500, 0.418865
0.056250, 0.418253
0.055000, 0.416445
0.057500, 0.291437
0.043125, 0.417393
0.055625, 0.421678
0.057500, 0.398461
0.056875, 0.410048

====================================================================
Flow ID: 788 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.055000, 0.403379
0.047500, 0.421616
0.055000, 0.420128
0.048125, 0.414487
0.048750, 0.419580
0.058750, 0.415768
0.055000, 0.417387
0.058125, 0.415653
0.059375, 0.413299
0.057500, 0.420516
0.048750, 0.413371
0.054375, 0.417016
0.058125, 0.421386
0.048750, 0.438161
0.056875, 0.424737
0.058125, 0.408564
0.053750, 0.421288
0.043750, 0.416931
0.043750, 0.412602
0.053750, 0.419568
0.040625, 0.417340
0.055000, 0.416151
0.057500, 0.416887
0.045625, 0.418605
0.054375, 0.668011
0.055625, 0.417302
0.047500, 0.416807
0.053750, 0.666886
0.056250, 0.456457

====================================================================
Flow ID: 793 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.049375, 0.000000
0.056250, 0.425799
0.048125, 0.417292
0.048125, 0.416665
0.041875, 0.467518
0.043125, 0.418620
0.048125, 0.529845
0.055625, 0.418666
0.043125, 0.416734
0.048750, 0.408224
0.055625, 0.417740
0.060000, 0.390618
0.056875, 0.417443
0.056875, 0.419961
0.055625, 0.418065
0.055625, 0.418871
0.056250, 0.408236
0.056250, 0.419600
0.060000, 0.403883
0.054375, 0.420611
0.060000, 0.410736
0.051250, 0.415355
0.048750, 0.423025
0.055625, 0.530247
0.048125, 0.418207
0.045000, 0.416343
0.056875, 0.416671
0.060000, 0.415385
0.055625, 0.417327
0.059375, 0.418042

====================================================================
Flow ID: 795 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.044375, 0.000000
0.055000, 0.417158
0.058750, 0.418850
0.046250, 0.431304
0.049375, 0.417985
0.060000, 0.417957
0.050000, 0.416503
0.043750, 0.417898
0.060000, 0.422586
0.049375, 0.420681
0.058125, 0.417503
0.046875, 0.426280
0.058125, 0.417935
0.050000, 0.379771
0.055625, 0.422676
0.054375, 0.415012
0.045625, 0.417187
0.058750, 0.421769
0.049375, 0.417327
0.055000, 0.407572
0.056250, 0.418287
0.051250, 0.416675
0.048750, 0.417683
0.046875, 0.414170
0.056250, 0.418143
0.049375, 0.417687
0.055625, 0.417562
0.054375, 0.417257
0.053750, 0.417700
0.055625, 0.414019

====================================================================
Flow ID: 796 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058750, 0.000000
0.045625, 0.411846
0.053750, 0.416038
0.061875, 0.417279
0.056875, 0.418793
0.050000, 0.418263
0.059375, 0.428167
0.046250, 0.416145
0.058125, 0.417933
0.046875, 0.418408
0.053750, 0.418988
0.048750, 0.417427
0.048750, 0.419566
0.047500, 0.397638
0.050000, 0.417583
0.055000, 0.414709
0.044375, 0.417994
0.056875, 0.417529
0.058125, 0.415650
0.057500, 0.416324
0.051875, 0.415918
0.056875, 0.417846
0.054375, 0.415737
0.045625, 0.417342
0.056250, 0.417466
0.058125, 0.416787
0.055625, 0.413558
0.061250, 0.416827
0.052500, 0.418015
0.048750, 0.417413

====================================================================
Flow ID: 807 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.057500, 0.000000
0.056250, 0.418293
0.062500, 0.417664
0.051250, 0.425218
0.058125, 0.419985
0.055000, 0.428668
0.049375, 0.412275
0.055000, 0.418855
0.057500, 0.443858
0.054375, 0.450859
0.056250, 0.414485
0.056875, 0.417975
0.048125, 0.413044
0.056875, 0.417115
0.045000, 0.417725
0.048750, 0.415376
0.055000, 0.418030
0.045000, 0.417407
0.061875, 0.418424
0.055000, 0.416899
0.047500, 0.419333
0.054375, 0.417869
0.043125, 0.415879
0.043750, 0.421909
0.058125, 0.418001
0.055000, 0.418453
0.046250, 0.418064
0.054375, 0.417217
0.055000, 0.417760
0.045625, 0.417645

====================================================================
Flow ID: 808 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.049375, 0.000000
0.060000, 0.418053
0.043750, 0.420034
0.060000, 0.415889
0.057500, 0.417881
0.055625, 0.417498
0.050000, 0.416743
0.060000, 0.418326
0.046250, 0.412645
0.058125, 0.415747
0.056250, 0.423340
0.050000, 0.418306
0.047500, 0.419063
0.049375, 0.413097
0.045625, 1.000000
0.059375, 0.418645
0.046250, 0.417772
0.055625, 0.418426
0.055625, 0.000148
0.055625, 0.421576
0.055000, 0.412073
0.058750, 0.418552
0.048125, 0.418545
0.053750, 0.417975
0.055000, 0.417457
0.045000, 0.417973
0.053750, 0.414939
0.058125, 0.426117
0.049375, 0.424536
0.056875, 0.418748

====================================================================
Flow ID: 811 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.048125, 0.419115
0.058750, 0.416834
0.045000, 0.415092
0.047500, 0.419331
0.055000, 0.417195
0.041875, 0.418299
0.056250, 0.423403
0.056875, 0.417305
0.056250, 0.418075
0.055625, 0.416651
0.049375, 0.415500
0.045625, 0.418339
0.055000, 0.417670
0.041250, 0.436661
0.050000, 0.419418
0.045000, 0.419062
0.055625, 0.432315
0.060000, 0.418857
0.056250, 0.425919
0.056875, 0.415364
0.041875, 0.413006
0.051875, 0.421700
0.052500, 0.418385
0.057500, 0.412563
0.050625, 0.518401
0.054375, 0.422171
0.057500, 0.417121
0.057500, 0.420230
0.057500, 0.416519

====================================================================
Flow ID: 815 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.054375, 0.000000
0.057500, 0.417179
0.045000, 0.423354
0.058750, 0.421163
0.058125, 0.415264
0.058750, 0.416532
0.047500, 0.420357
0.052500, 0.418358
0.055625, 0.423124
0.056875, 0.417564
0.047500, 0.417640
0.055000, 0.416974
0.043750, 0.418435
0.051250, 0.404083
0.058125, 0.417815
0.043125, 0.421784
0.053125, 0.427785
0.055625, 0.424387
0.055000, 0.410004
0.059375, 0.417904
0.044375, 0.418440
0.046875, 0.416333
0.055000, 0.404075
0.054375, 0.409414
0.055000, 0.418066
0.058750, 0.419108
0.053750, 0.420151
0.054375, 0.416383
0.063125, 0.423443
0.045000, 0.416640

====================================================================
Flow ID: 816 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.056875, 0.415851
0.057500, 0.415372
0.060000, 0.416931
0.056250, 0.400454
0.049375, 0.419238
0.060625, 0.417623
0.060625, 0.417133
0.055625, 0.414094
0.059375, 0.426033
0.048125, 0.419134
0.058750, 0.414603
0.055625, 0.418152
0.057500, 0.402159
0.061250, 0.411412
0.056875, 0.419082
0.043125, 0.418030
0.046875, 0.425594
0.049375, 0.418472
0.058750, 0.417606
0.056250, 0.405155
0.056250, 0.417188
0.046250, 0.419903
0.053125, 0.417909
0.046250, 0.419688
0.055625, 0.417678
0.058125, 0.380065
0.056250, 0.428816
0.048750, 0.399822
0.060625, 0.414686

====================================================================
Flow ID: 819 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055000, 0.000000
0.050000, 0.421665
0.043125, 0.415851
0.049375, 0.418167
0.053750, 0.417562
0.058125, 0.410312
0.057500, 0.415697
0.046875, 0.416792
0.047500, 0.417940
0.055000, 0.417847
0.063750, 0.420535
0.056875, 0.414319
0.056875, 0.418142
0.057500, 0.416763
0.057500, 0.418973
0.045625, 0.417838
0.058750, 0.348500
0.054375, 0.423785
0.050000, 0.428815
0.061250, 0.414204
0.058125, 0.416409
0.045625, 0.420014
0.057500, 0.426791
0.060000, 0.421994
0.055625, 0.417066
0.046875, 0.418150
0.058125, 0.421090
0.056250, 0.402865
0.056875, 0.418482
0.058750, 0.416214

====================================================================
Flow ID: 820 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058750, 0.000000
0.047500, 0.413290
0.060625, 0.000153
0.049375, 0.421426
0.046250, 0.421796
0.048750, 0.418339
0.051875, 0.887608
0.057500, 0.417966
0.055625, 0.417897
0.045000, 0.417006
0.060625, 0.416649
0.060625, 0.383624
0.059375, 0.458855
0.055000, 0.417889
0.056250, 0.415233
0.045625, 0.417950
0.056875, 0.418172
0.056250, 0.417532
0.052500, 0.418865
0.050000, 0.244215
0.056875, 0.408813
0.060625, 0.433967
0.046250, 0.418410
0.058125, 0.710853
0.046875, 0.418675
0.056250, 0.401873
0.060625, 0.418382
0.055625, 0.414867
0.059375, 0.408994
0.046875, 0.417776

====================================================================
Flow ID: 825 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.055625, 0.418541
0.051875, 0.415696
0.056250, 0.418697
0.053750, 0.417413
0.048750, 0.414178
0.053750, 0.421746
0.061875, 0.418719
0.045000, 0.418365
0.048125, 0.426717
0.053125, 0.417695
0.060000, 0.417974
0.046250, 0.418112
0.052500, 0.412872
0.055000, 0.417679
0.056250, 0.417854
0.049375, 0.418393
0.056250, 0.416754
0.050625, 0.418977
0.060625, 0.418169
0.056250, 0.418452
0.059375, 0.417504
0.058750, 0.420152
0.047500, 0.416721
0.055625, 0.418372
0.058125, 0.417119
0.056875, 0.437799
0.046875, 0.414566
0.047500, 0.418734
0.055000, 0.441514

====================================================================
Flow ID: 826 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053750, 0.000000
0.047500, 0.415337
0.054375, 0.419857
0.048125, 0.484652
0.056250, 0.418320
0.056875, 0.418919
0.055625, 0.418562
0.058750, 0.417243
0.057500, 0.416432
0.053125, 0.419097
0.047500, 0.419867
0.046875, 0.417041
0.057500, 0.477780
0.049375, 0.415627
0.058125, 0.420470
0.056875, 0.417530
0.058750, 0.418551
0.048125, 0.409143
0.058750, 0.417144
0.055625, 0.415364
0.055625, 0.418222
0.053125, 0.419571
0.058750, 0.414408
0.058750, 0.417516
0.058125, 0.418443
0.061250, 0.402799
0.049375, 0.418955
0.051250, 0.416541
0.046875, 0.419498
0.045000, 0.418775

====================================================================
Flow ID: 829 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.049375, 0.000000
0.061250, 0.418150
0.051875, 0.417377
0.054375, 0.337435
0.057500, 0.416713
0.060000, 0.417035
0.056875, 0.413424
0.056250, 0.420558
0.044375, 0.414088
0.046250, 0.416844
0.056250, 0.393651
0.050625, 0.417518
0.058125, 0.425120
0.053750, 0.417370
0.058750, 0.414664
0.056250, 0.416399
0.055625, 0.416929
0.058125, 0.390708
0.047500, 0.417890
0.057500, 0.409441
0.059375, 0.414169
0.058125, 0.419617
0.056250, 0.421310
0.055000, 0.416977
0.055625, 0.416275
0.056250, 0.411490
0.054375, 0.417460
0.057500, 0.411174
0.044375, 0.700298
0.056875, 0.417167

====================================================================
Flow ID: 834 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055000, 0.000000
0.056875, 0.415983
0.055625, 0.419676
0.048750, 0.397085
0.046250, 0.417055
0.049375, 0.413170
0.057500, 0.416940
0.056875, 0.419102
0.057500, 0.414996
0.045625, 0.414706
0.057500, 0.417035
0.056250, 0.417053
0.049375, 0.416945
0.045000, 0.417985
0.048125, 0.427358
0.052500, 0.423218
0.056250, 0.426420
0.056875, 0.417031
0.050000, 0.416769
0.050000, 0.401181
0.055000, 0.417461
0.048125, 0.416536
0.052500, 0.874666
0.046250, 0.418033
0.062500, 0.416178
0.055000, 0.416765
0.049375, 0.416810
0.058125, 0.416660
0.060000, 0.420832
0.056875, 0.417045

====================================================================
Flow ID: 838 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.049375, 0.000000
0.060000, 0.432256
0.058750, 0.416831
0.055625, 0.418664
0.059375, 0.417200
0.046875, 0.414709
0.056250, 0.418384
0.060000, 0.420383
0.055000, 0.417191
0.060000, 0.418045
0.046875, 0.417505
0.050625, 0.417722
0.053750, 0.417832
0.053750, 0.418044
0.041250, 0.417576
0.056250, 0.401215
0.059375, 0.418227
0.056875, 0.418237
0.055000, 0.327705
0.048750, 0.421289
0.050000, 0.417618
0.053125, 0.415534
0.056875, 0.417974
0.055625, 0.419073
0.053750, 0.418813
0.058750, 0.416325
0.054375, 0.419711
0.056875, 0.421328
0.060000, 0.401780
0.046875, 0.415219

====================================================================
Flow ID: 839 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.047500, 0.000000
0.058125, 0.422210
0.059375, 0.418670
0.057500, 0.418417
0.045000, 0.422089
0.045625, 0.417704
0.058750, 0.421612
0.058750, 0.415335
0.061250, 0.417405
0.060000, 0.422526
0.045625, 0.417890
0.046875, 0.434394
0.058125, 0.417283
0.051250, 0.418634
0.053750, 0.408941
0.058750, 0.417581
0.049375, 0.420006
0.043750, 0.417304
0.052500, 0.417851
0.057500, 0.417416
0.058750, 0.419593
0.055625, 0.419920
0.060000, 0.413604
0.048750, 0.416953
0.055000, 0.417687
0.058125, 0.417851
0.050000, 0.421791
0.048125, 0.417745
0.046875, 0.396044
0.056250, 0.421692

====================================================================
Flow ID: 840 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.049375, 0.418017
0.048750, 0.417647
0.057500, 0.417640
0.051250, 0.416915
0.055000, 0.417630
0.060000, 0.418183
0.056875, 0.418648
0.050625, 0.423113
0.043125, 0.417011
0.048125, 0.416974
0.047500, 0.414935
0.053750, 0.436255
0.055625, 0.413727
0.060000, 0.418127
0.046250, 0.419254
0.059375, 0.418420
0.058125, 0.418083
0.053750, 0.418116
0.047500, 0.416925
0.059375, 0.416600
0.055625, 0.412136
0.056875, 0.417815
0.060000, 0.422110
0.055625, 0.416822
