
====================================================================
0.059375, 0.417159
0.043750, 0.416142
0.058750, 0.416763
0.056250, 0.405531
0.058750, 0.417168
0.058125, 0.417296
0.054375, 0.417905
0.057500, 0.415054
0.059375, 0.418282
0.050625, 0.417859
0.047500, 0.417290
0.056875, 0.417712
0.061875, 0.417636
0.058750, 0.416408
0.045000, 0.421859
0.057500, 0.421119
0.042500, 0.417858
0.060000, 0.417142
0.048750, 0.418085
0.041875, 0.405047
0.057500, 0.418218
0.059375, 0.376024
0.059375, 0.396791
0.052500, 0.004069

====================================================================
Flow ID: 23 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.049375, 0.000000
0.055000, 0.425089
0.058125, 0.420963
0.051250, 0.450712
0.045000, 0.417740
0.051250, 0.417906
0.057500, 0.417481
0.047500, 0.416642
0.056875, 0.417924
0.048125, 0.410315
0.053750, 0.416937
0.047500, 0.418120
0.050000, 0.418123
0.056250, 0.416992
0.061250, 0.418250
0.058125, 0.416414
0.061250, 0.416767
0.049375, 0.418000
0.043750, 0.421094
0.048125, 0.402269
0.053125, 0.417426
0.060000, 0.416728
0.046875, 0.416851
0.061875, 0.415214
0.048750, 0.424926
0.056250, 0.418363
0.045000, 0.417148
0.047500, 0.416707
0.040625, 0.417807
0.058125, 0.418642

====================================================================
Flow ID: 24 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.061250, 0.000000
0.046875, 0.422939
0.058125, 0.415055
0.055000, 0.412591
0.048125, 0.418158
0.048125, 0.716576
0.057500, 0.417988
0.047500, 0.417339
0.056250, 0.561393
0.057500, 0.416485
0.055000, 0.417619
0.058125, 0.416058
0.055625, 0.418100
0.058750, 0.404428
0.045000, 0.417101
0.053125, 0.418204
0.056875, 0.430503
0.056875, 0.417875
0.055000, 0.418776
0.048750, 0.415657
0.059375, 0.374374
0.063750, 0.419713
0.048750, 0.416657
0.043125, 0.418677
0.055625, 0.417444
0.045625, 0.417316
0.058125, 0.419880
0.045000, 0.429946
0.058125, 0.417906
0.054375, 0.417604

====================================================================
Flow ID: 26 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.053750, 0.393599
0.044375, 0.425735
0.045000, 0.419340
0.056250, 0.416743
0.043125, 0.418188
0.056250, 0.417207
0.057500, 0.416614
0.058125, 0.413253
0.055000, 0.414855
0.045625, 0.476159
0.044375, 0.486304
0.059375, 0.411121
0.054375, 0.418352
0.047500, 0.417027
0.054375, 0.417531
0.056875, 0.416960
0.057500, 0.417742
0.056250, 0.416284
0.056875, 0.417671
0.055625, 0.418451
0.049375, 0.414683
0.053750, 0.397897
0.043750, 0.417132
0.045625, 0.415394
0.056250, 0.417693
0.057500, 0.430745
0.044375, 0.413954
0.041875, 0.415742
0.054375, 0.416794

====================================================================
Flow ID: 28 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.055000, 0.417512
0.054375, 0.417210
0.047500, 0.417628
0.058750, 0.417059
0.058125, 0.417709
0.054375, 0.264056
0.052500, 0.409508
0.056875, 0.416790
0.053125, 0.411199
0.055625, 0.417877
0.053750, 0.417515
0.059375, 0.416148
0.056250, 0.418224
0.052500, 0.417201
0.046250, 0.417501
0.063125, 0.416947
0.060000, 0.418007
0.052500, 0.418130
0.055625, 0.416912
0.051875, 0.411623
0.048750, 0.418661
0.058125, 0.416839
0.062500, 0.417428
0.056875, 0.416451
0.047500, 0.418010
0.055000, 0.415713
0.051250, 0.420713
0.046875, 0.265395
0.048125, 0.416130

====================================================================
Flow ID: 31 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.045000, 0.000000
0.046875, 0.417563
0.059375, 0.417908
0.054375, 0.431091
0.046250, 0.416865
0.049375, 0.419572
0.058750, 0.419339
0.041875, 0.417743
0.045000, 0.421288
0.041875, 0.415962
0.052500, 0.420851
0.056250, 0.417635
0.054375, 0.423286
0.056250, 0.418365
0.048125, 0.430365
0.057500, 0.418932
0.050625, 0.419293
0.047500, 0.416517
0.055000, 0.418735
0.056875, 0.415830
0.059375, 0.417523
0.060000, 0.417269
0.058750, 0.417196
0.056250, 0.417412
0.054375, 0.418371
0.058750, 0.399814
0.048125, 0.418621
0.056250, 0.417271
0.056250, 0.422661
0.043750, 0.461517

====================================================================
Flow ID: 35 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.060000, 0.000000
0.049375, 0.417068
0.050000, 0.416558
0.056250, 0.418155
0.046250, 0.422832
0.058750, 0.403264
0.058750, 0.413816
0.054375, 0.416615
0.043750, 0.418034
0.046250, 0.468873
0.047500, 0.415301
0.051250, 0.416048
0.055000, 0.416757
0.051250, 0.418019
0.046250, 0.406025
0.055000, 0.419361
0.046875, 0.417326
0.052500, 0.416694
0.055625, 0.415715
0.048750, 0.417701
0.047500, 0.417760
0.058750, 0.417711
0.059375, 0.418705
0.050000, 0.417448
0.049375, 0.417419
0.041875, 0.417994
0.050000, 0.419597
0.063750, 0.421743
0.056875, 0.407297
0.051875, 0.417574

====================================================================
Flow ID: 37 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058750, 0.000000
0.056250, 0.417632
0.045000, 0.423748
0.051250, 0.416340
0.047500, 0.417980
0.045000, 0.418510
0.043750, 0.416073
0.057500, 0.414383
0.050625, 0.416608
0.043750, 0.418141
0.056250, 0.417356
0.055000, 0.415374
0.048750, 0.415614
0.047500, 0.416326
0.045000, 0.415752
0.050000, 0.422552
0.059375, 0.416347
0.056250, 0.418913
0.057500, 0.417045
0.046250, 0.416922
0.048750, 0.417167
0.055625, 0.419422
0.046875, 0.415369
0.056250, 0.417575
0.056250, 0.416594
0.042500, 0.459364
0.061875, 0.417212
0.045625, 0.417874
0.056250, 0.290885
0.049375, 0.419688

====================================================================
Flow ID: 38 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.054375, 0.000000
0.058125, 0.415265
0.048125, 0.417228
0.058750, 0.389851
0.055000, 0.418321
0.058125, 0.409588
0.052500, 0.417121
0.056875, 0.418234
0.055625, 0.417792
0.048125, 0.413006
0.055000, 0.416834
0.060000, 0.418784
0.055625, 0.410081
0.045000, 0.418102
0.055625, 0.417102
0.055625, 0.413377
0.049375, 0.417988
0.055625, 0.415475
0.046875, 0.419476
0.046875, 0.416825
0.049375, 0.398868
0.051875, 0.419929
0.050000, 0.417586
0.058125, 0.418892
0.058750, 0.416932
0.054375, 0.429036
0.051250, 0.415881
0.054375, 0.418520
0.041250, 0.416914
0.055000, 0.417556

====================================================================
Flow ID: 39 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050000, 0.000000
0.052500, 0.416383
0.056875, 0.413813
0.055625, 0.417547
0.057500, 0.417608
0.056250, 0.402132
0.058125, 0.414246
0.058125, 0.417863
0.057500, 0.416613
0.047500, 0.420969
0.056875, 0.417090
0.051250, 0.416935
0.058750, 0.418527
0.058125, 0.417605
0.063125, 0.408038
0.048125, 0.414625
0.058750, 0.416745
0.058125, 0.418216
0.052500, 0.417407
0.057500, 0.417161
0.046875, 0.417058
0.058750, 0.418173
0.056875, 0.417288
0.053750, 0.416689
0.060625, 0.416918
0.042500, 0.418430
0.058750, 0.419038
0.054375, 0.417424
0.059375, 0.424783
0.059375, 0.418360

====================================================================
Flow ID: 40 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058750, 0.000000
0.047500, 0.419342
0.045000, 0.423528
0.058750, 0.419091
0.056875, 0.411133
0.060000, 0.408780
0.058750, 0.428302
0.046875, 0.414641
0.056250, 0.417319
0.045000, 0.408014
0.046250, 0.418290
0.053750, 0.417056
0.062500, 0.417100
0.056250, 0.418235
0.055625, 0.417602
0.055625, 0.417941
0.055625, 0.419020
0.048750, 0.419203
0.059375, 0.397079
0.060625, 0.355221
0.062500, 0.416910
0.050000, 0.416191
0.056875, 0.415461
0.055000, 0.410810
0.048750, 0.421531
0.044375, 0.417542
0.056875, 0.417781
0.051875, 0.417013
0.048750, 0.418540
0.051250, 0.417311

====================================================================
Flow ID: 44 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055000, 0.000000
0.048125, 0.422383
0.055625, 0.418191
0.055000, 0.417595
0.055625, 0.418026
0.048125, 0.412089
0.059375, 0.416896
0.049375, 0.418277
0.043125, 0.417154
0.057500, 0.419113
0.056875, 0.416680
0.046250, 0.416959
0.058125, 0.422122
0.055625, 0.418341
0.056875, 0.417557
0.054375, 0.414650
0.059375, 0.417837
0.046250, 0.416414
0.050625, 0.417328
0.047500, 0.417608
0.058125, 0.414654
0.055000, 0.416499
0.061875, 0.417182
0.053750, 0.414214
0.060625, 0.418998
0.059375, 0.418832
0.060625, 0.409443
0.053125, 0.418676
0.047500, 0.415802
0.047500, 0.416479

====================================================================
Flow ID: 47 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050000, 0.000000
0.057500, 0.376288
0.055000, 0.416454
0.059375, 0.416718
0.055625, 0.411545
0.048750, 0.417280
0.057500, 0.413310
0.061250, 0.476874
0.053125, 0.411912
0.048750, 0.419212
0.048750, 0.423091
0.054375, 0.417539
0.050000, 0.413543
0.048125, 0.419110
0.057500, 0.415786
0.059375, 0.409725
0.047500, 0.441860
0.059375, 0.419920
0.056875, 0.417004
0.050000, 0.421659
0.054375, 0.428048
0.048750, 0.418016
0.053125, 0.417781
0.055625, 0.000148
0.054375, 0.417265
0.060625, 0.414990
0.058125, 0.419906
0.048750, 0.421179
0.059375, 0.417418
0.048750, 0.461027

====================================================================
Flow ID: 49 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.044375, 0.000000
0.060000, 0.757550
0.054375, 0.418122
0.055625, 0.421234
0.058750, 0.416104
0.050000, 0.417194
0.047500, 0.410002
0.056250, 0.414462
0.047500, 0.418227
0.044375, 0.420251
0.055625, 0.416927
0.057500, 0.418118
0.059375, 0.429979
0.058125, 0.416207
0.055625, 0.414804
0.056875, 0.417238
0.056875, 0.418948
0.050625, 0.427391
0.048125, 0.416501
0.050625, 0.419747
0.060625, 0.426780
0.058125, 0.418571
0.049375, 0.376777
0.049375, 0.437306
0.051250, 0.417943
0.055000, 0.417404
0.054375, 0.421022
0.043750, 0.416509
0.059375, 0.418698
0.058125, 0.418418

====================================================================
Flow ID: 53 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.056875, 0.417255
0.057500, 0.408403
0.058750, 0.420348
0.056250, 0.413025
0.057500, 0.417535
0.056250, 0.418499
0.056250, 0.417552
0.057500, 0.431079
0.058750, 0.417513
0.045625, 0.417967
0.056875, 0.417717
0.059375, 0.416921
0.045000, 0.413741
0.043750, 0.417332
0.048750, 0.412958
0.058125, 0.418652
0.060000, 0.419551
0.058125, 0.418811
0.054375, 0.416773
0.053750, 0.418633
0.056875, 0.418016
0.054375, 0.417316
0.055625, 0.419136
0.054375, 0.417138
0.056250, 0.417868
0.055000, 0.417889
0.058125, 0.413766
0.058125, 0.416921
0.056250, 0.417702

====================================================================
Flow ID: 55 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050000, 0.000000
0.047500, 0.419521
0.049375, 0.417292
0.058125, 0.418761
0.059375, 0.417592
0.053125, 0.418899
0.060000, 0.211068
0.049375, 0.416489
0.050000, 0.417120
0.057500, 0.418042
0.056875, 0.371220
0.048750, 0.417708
0.058750, 0.424653
0.048125, 0.417195
0.057500, 0.417633
0.054375, 0.417444
0.056250, 0.417904
0.058125, 0.421933
0.057500, 0.418714
0.058750, 0.415341
0.053750, 0.413895
0.056250, 0.417411
0.050625, 0.419478
0.056875, 0.417287
0.045625, 0.417139
0.055000, 0.419109
0.059375, 0.417592
0.056250, 0.550826
0.058125, 0.420511
0.050000, 0.417538

====================================================================
Flow ID: 56 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050000, 0.000000
0.048750, 0.416723
0.049375, 0.417433
0.055000, 0.417641
0.056250, 0.417536
0.060625, 0.419225
0.051250, 0.415334
0.045000, 0.415627
0.055625, 0.424983
0.060000, 0.417863
0.056250, 0.417572
0.046875, 0.415624
0.057500, 0.418668
0.042500, 0.421484
0.045625, 0.413608
0.055625, 0.417654
0.054375, 0.417017
0.058750, 0.423410
0.047500, 0.417129
0.048125, 0.417239
0.056875, 0.418034
0.056250, 0.417883
0.061250, 0.416781
0.055000, 0.417557
0.058750, 0.417618
0.046250, 0.419448
0.055000, 0.410379
0.048750, 0.417590
0.057500, 0.416660
0.050000, 0.417288

====================================================================
Flow ID: 58 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050625, 0.000000
0.046875, 0.432010
0.054375, 0.415784
0.045625, 0.418848
0.050625, 0.415873
0.054375, 0.418464
0.045625, 0.442974
0.054375, 0.417862
0.058125, 0.417489
0.057500, 0.416972
0.058750, 0.417417
0.056875, 0.411759
0.056250, 0.416547
0.059375, 0.419323
0.047500, 0.416945
0.048125, 0.419285
0.048125, 0.414325
0.056250, 0.416165
0.055625, 0.418377
0.056875, 0.417613
0.051250, 0.424034
0.045625, 0.416835
0.045000, 0.416913
0.056875, 0.417241
0.046875, 0.417947
0.047500, 0.418059
0.054375, 0.409087
0.049375, 0.417104
0.047500, 0.417040
0.046250, 0.419636

====================================================================
Flow ID: 72 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056875, 0.000000
0.055000, 0.416306
0.054375, 0.420027
0.058750, 0.417289
0.048750, 0.423517
0.050625, 0.348911
0.046875, 0.416567
0.045000, 0.417751
0.055625, 0.417956
0.051250, 0.417329
0.046250, 0.433871
0.058125, 0.417500
0.054375, 0.451935
0.057500, 0.418997
0.050000, 0.427587
0.057500, 0.417814
0.058125, 0.417898
0.054375, 0.413055
0.055000, 0.417924
0.059375, 0.417608
0.045000, 0.417144
0.058750, 0.418078
0.056250, 0.418833
0.053125, 0.418151
0.050625, 0.420195
0.055625, 0.416466
0.052500, 0.417675
0.053125, 0.418940
0.048750, 0.418072
0.044375, 0.462871

====================================================================
Flow ID: 73 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.052500, 0.415192
0.044375, 0.422441
0.055625, 0.416966
0.054375, 0.417770
0.053125, 0.418155
0.050000, 0.425367
0.064375, 0.412986
0.045625, 0.416925
0.050625, 0.417991
0.044375, 0.417899
0.048750, 0.417581
0.048750, 0.417045
0.054375, 0.416835
0.061250, 0.411327
0.057500, 0.419658
0.053750, 0.418730
0.056875, 0.426740
0.046250, 0.417265
0.058750, 0.417895
0.045000, 0.416051
0.042500, 0.418562
0.050625, 0.418268
0.060000, 0.417942
0.055625, 0.389612
0.058125, 0.413165
0.046250, 0.418657
0.055000, 0.417328
0.058750, 0.417603
0.058750, 0.389973

====================================================================
Flow ID: 79 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.060000, 0.000000
0.054375, 0.417298
0.057500, 0.417664
0.054375, 0.421128
0.045625, 0.413856
0.051875, 0.419354
0.048750, 0.418933
0.054375, 0.417540
0.045000, 0.428205
0.057500, 0.417442
0.057500, 0.418497
0.058750, 0.418796
0.048125, 0.393220
0.056250, 0.418164
0.054375, 0.417489
0.057500, 0.417089
0.060625, 0.418330
0.056875, 0.411929
0.046875, 0.419920
0.048750, 0.400686
0.054375, 0.420626
0.059375, 0.265692
0.056875, 0.475529
0.040000, 0.417236
0.048750, 0.417808
0.059375, 0.417996
0.046250, 0.416492
0.043125, 0.417822
0.053750, 0.419089
0.048125, 0.418333

====================================================================
Flow ID: 82 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.054375, 0.417820
0.050625, 0.417681
0.046875, 0.416639
0.055625, 0.418311
0.056250, 0.419805
0.045625, 0.411737
0.046250, 0.416650
0.048125, 0.418916
0.043125, 0.417025
0.057500, 0.416102
0.055625, 0.417492
0.057500, 0.418562
0.052500, 0.415597
0.058125, 0.418716
0.045625, 0.417713
0.053125, 0.418329
0.054375, 0.416806
0.059375, 0.419004
0.047500, 0.419791
0.056875, 0.419107
0.053750, 0.418381
0.048750, 0.419860
0.054375, 0.421247
0.055000, 0.414010
0.044375, 0.418677
0.047500, 0.414747
0.056875, 0.418372
0.059375, 0.418434
0.056875, 0.418073

====================================================================
Flow ID: 86 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.057500, 0.000000
0.056875, 0.416219
0.059375, 0.407580
0.046250, 0.419933
0.056250, 0.417526
0.052500, 0.411708
0.045625, 0.417721
0.047500, 0.417284
0.056250, 0.424317
0.055625, 0.413843
0.053750, 0.115269
0.041875, 0.418188
0.050625, 0.417351
0.058125, 0.417883
0.058750, 0.413651
0.056250, 0.417466
0.050625, 0.389996
0.058125, 0.416247
0.058750, 0.413545
0.053125, 0.379852
0.055625, 0.419583
0.060000, 0.526921
0.055625, 0.416983
0.054375, 0.419696
0.050625, 0.417588
0.047500, 0.418104
0.045625, 0.426226
0.056250, 0.417926
0.058125, 0.418284
0.056875, 0.419298

====================================================================
Flow ID: 89 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.054375, 0.000000
0.045625, 0.418153
0.058750, 0.418408
0.061250, 0.417515
0.061875, 0.245917
0.056250, 0.417917
0.048125, 0.418263
0.052500, 0.417678
0.056250, 0.396881
0.050000, 0.417619
0.059375, 0.420133
0.056250, 0.413554
0.060625, 0.419570
0.056875, 0.432472
0.055625, 0.417524
0.038750, 0.418433
0.058125, 0.463972
0.056875, 0.417501
0.054375, 0.414180
0.052500, 0.296810
0.056875, 0.418000
0.049375, 0.426458
0.056875, 0.419856
0.056250, 0.417781
0.045625, 0.412199
0.041250, 0.414970
0.061250, 0.420139
0.060625, 0.440388
0.048125, 0.417115
0.047500, 0.415623

====================================================================
Flow ID: 91 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046250, 0.000000
0.048750, 0.419785
0.058750, 0.418900
0.048125, 0.417332
0.055625, 0.417843
0.060000, 0.417026
0.055000, 0.424549
0.045000, 1.000000
0.050000, 0.418098
0.058125, 0.414750
0.053750, 0.417655
0.052500, 0.420847
0.051250, 0.416588
0.061875, 0.415731
0.050625, 0.409556
0.053125, 0.415892
0.052500, 0.427584
0.048750, 0.408910
0.059375, 0.416295
0.058125, 0.416611
0.054375, 0.419705
0.048750, 0.418946
0.048750, 0.420792
0.054375, 0.417425
0.054375, 0.443684
0.057500, 0.278512
0.055625, 0.417915
0.060000, 0.418100
0.058750, 0.419262
0.056875, 0.417177

====================================================================
Flow ID: 94 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055625, 0.000000
0.055000, 0.418271
0.049375, 0.415973
0.043125, 0.419073
0.055000, 0.420851
0.057500, 0.418053
0.054375, 0.269715
0.049375, 0.417141
0.057500, 0.419429
0.058125, 0.418252
0.050000, 0.418196
0.057500, 0.417488
0.056250, 0.423921
0.055625, 0.416782
0.053750, 0.419879
0.049375, 0.427150
0.058125, 0.423389
0.056250, 0.419996
0.058125, 0.669993
0.056250, 0.417347
0.059375, 0.425931
0.055000, 0.390339
0.047500, 0.412019
0.056250, 0.417544
0.051250, 0.420378
0.050625, 1.000000
0.056875, 0.417518
0.045000, 0.417838
0.045625, 0.398907
0.060000, 0.417218

====================================================================
Flow ID: 97 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.057500, 0.000000
0.058750, 0.418082
0.051875, 0.407371
0.045625, 0.417414
0.046875, 0.419714
0.062500, 0.417739
0.046250, 0.420387
0.047500, 0.416247
0.056875, 0.419335
0.046250, 0.423556
0.051250, 0.418196
0.055625, 0.417251
0.048125, 0.142817
0.054375, 0.416908
0.055625, 0.413989
0.058125, 0.382305
0.042500, 0.384478
0.045625, 0.419687
0.048750, 0.419662
0.056250, 0.417615
0.060000, 0.427646
0.060625, 0.401488
0.058750, 0.421393
0.051250, 0.419594
0.050625, 0.418033
0.050000, 0.419648
0.051250, 0.416513
0.063750, 0.402898
0.046875, 0.406916
0.050625, 0.357401

====================================================================
Flow ID: 100 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.047500, 0.000000
0.042500, 0.416215
0.048750, 0.389721
0.048125, 0.413629
0.046875, 0.419096
0.048750, 0.418986
0.058750, 0.416499
0.055000, 0.416615
0.051875, 0.417605
0.051875, 0.417460
0.060000, 0.418821
0.052500, 0.405301
0.058750, 0.490865
0.055000, 0.421435
0.048750, 0.404426
0.050000, 0.421113
0.045000, 0.417951
0.056250, 0.417472
0.049375, 0.419198
0.043125, 0.413341
0.056875, 0.416548
0.053125, 0.420360
0.056250, 0.414969
0.051875, 0.418517
0.056875, 0.417067
0.056250, 0.419105
0.062500, 0.434800
0.058750, 0.418356
0.056875, 0.411414
0.050625, 0.417440

====================================================================
Flow ID: 107 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.058125, 0.000000
0.047500, 0.417036
0.048125, 0.589293
0.056875, 0.548248
0.058125, 0.418584
0.059375, 0.419221
0.059375, 0.498100
0.056250, 0.417322
0.056875, 0.417986
0.048125, 0.415710
0.055625, 0.417423
0.060000, 0.415102
0.055625, 0.418828
0.061875, 0.419222
0.056875, 0.417925
0.044375, 0.419955
0.055625, 0.418320
0.046250, 0.416631
0.056875, 0.418261
0.050000, 0.433613
0.058125, 0.414389
0.048125, 0.419206
0.043125, 0.403014
0.055625, 0.418633
0.060000, 0.417286
0.056250, 0.419293
0.050000, 0.418018
0.048750, 0.416587
0.047500, 0.417029
0.045000, 0.421740

====================================================================
Flow ID: 109 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.060625, 0.417259
0.048125, 0.417741
0.049375, 1.000000
0.056250, 0.417495
0.061250, 0.415868
0.050625, 0.418155
0.057500, 0.416250
0.050000, 0.425999
0.050000, 0.415714
0.048750, 0.417296
0.056250, 0.417405
0.046875, 0.417764
0.058125, 0.417616
0.058750, 0.418205
0.055000, 0.416597
0.057500, 0.760197
0.057500, 0.416110
0.048750, 0.416467
0.056875, 0.417117
0.056875, 0.428924
0.055625, 0.411363
0.058125, 0.419516
0.054375, 0.423023
0.063750, 0.397928
0.056250, 0.423766
0.041875, 0.417754
0.048125, 0.418647
0.050625, 0.417110
0.058125, 0.421752

====================================================================
Flow ID: 112 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.061875, 0.000000
0.047500, 0.421330
0.046875, 0.417349
0.056875, 0.418460
0.046250, 0.415461
0.047500, 0.417481
0.056875, 0.432907
0.050625, 0.418779
0.056250, 0.416575
0.047500, 0.418417
0.057500, 0.420791
0.055000, 0.382438
0.057500, 0.414589
0.058125, 0.416718
0.054375, 0.414369
0.057500, 0.418024
0.060625, 0.417663
0.049375, 0.418518
0.058750, 0.418439
0.058750, 0.414612
0.046250, 0.395999
0.048750, 0.417457
0.055000, 0.417112
0.060625, 0.417954
0.051875, 0.418150
