
====================================================================
Flow ID: 386 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.043125, 0.000000
0.048750, 0.419276
0.056875, 0.417989
0.055625, 0.418090
0.046875, 0.418933
0.050000, 0.416060
0.053750, 0.416943
0.057500, 0.417730
0.056875, 0.416589
0.058750, 0.419366
0.056250, 0.414776
0.054375, 0.423963
0.056875, 0.549212
0.058125, 0.428626
0.054375, 0.414373
0.058750, 0.416523
0.059375, 0.417476
0.056875, 0.417525
0.047500, 0.417658
0.056250, 0.303069
0.055625, 0.418364
0.055625, 0.416708
0.053750, 0.417797
0.052500, 0.417281
0.055625, 0.398727
0.043750, 0.416620
0.056875, 0.414759
0.046250, 0.418534
0.047500, 0.422625
0.059375, 0.418013

====================================================================
Flow ID: 404 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.054375, 0.000000
0.049375, 0.415764
0.055625, 0.418251
0.046875, 0.422043
0.050000, 0.416998
0.051875, 0.417719
0.058750, 0.416966
0.059375, 0.415458
0.043750, 0.412374
0.055000, 0.416839
0.055625, 0.417863
0.048125, 0.248324
0.059375, 0.422353
0.053125, 0.416886
0.053750, 0.429236
0.058125, 0.417440
0.057500, 0.419377
0.055000, 0.341793
0.057500, 0.419343
0.057500, 0.418809
0.054375, 0.417326
0.048750, 0.416114
0.058125, 0.416075
0.057500, 0.416424
0.056875, 0.417875
0.058125, 0.417482
0.051875, 0.416460
0.058750, 0.418305
0.058750, 0.417469
0.061250, 0.418595

====================================================================
Flow ID: 405 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.050625, 0.000000
0.050625, 0.415845
0.056875, 0.349217
0.055625, 0.418625
0.054375, 0.417492
0.056875, 0.418447
0.054375, 0.416612
0.058125, 0.418231
0.055000, 0.418190
0.063750, 0.415799
0.058125, 0.418747
0.056875, 0.417010
0.058125, 0.417605
0.056875, 0.417085
0.045000, 0.418247
0.055625, 0.412784
0.057500, 0.418997
0.038750, 0.418654
0.058125, 0.414200
0.049375, 0.418439
0.056875, 0.418039
0.046250, 0.417506
0.060000, 0.724562
0.046875, 0.408711
0.055625, 0.417801
0.058750, 0.534912
0.056250, 0.381853
0.043750, 0.417498
0.055625, 0.418814
0.058750, 0.423115

====================================================================
Flow ID: 411 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.056250, 0.000000
0.057500, 0.417859
0.056875, 0.418195
0.055625, 0.417430
0.061875, 0.418068
0.050625, 0.418652
0.045625, 0.418286
0.054375, 0.002268
0.058750, 0.419622
0.043125, 0.417899
0.057500, 0.407045
0.045000, 0.423391
0.042500, 0.418080
0.046875, 0.419903
0.053750, 0.417860
0.047500, 0.424436
0.043125, 0.418165
0.056875, 0.419205
0.048125, 0.420458
0.061875, 0.418584
0.058125, 0.418317
0.055000, 0.419691
0.052500, 0.417738
0.045000, 0.417650
0.056250, 0.416703
0.056250, 0.418529
0.046250, 0.423052
0.055625, 0.478699
0.056250, 0.112192
0.058750, 0.416276

====================================================================
Flow ID: 417 | Shape: (30, 2)
